"Data Source","World Development Indicators",

"Last Updated Date","2024-03-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Luxembourg","LUX","Number of deaths ages 20-24 years","SH.DTH.2024","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","30","29","28","26","24","22","21","19","18","17","16","15","15","14","14","13","12","12","11","11","10","10","10","9","9","9","9","8","8","8","8","","",
"Luxembourg","LUX","Condom use, population ages 15-24, male (% of males ages 15-24)","SH.CON.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Luxembourg","LUX","Prevalence of anemia among women of reproductive age (% of women ages 15-49)","SH.ANM.ALLW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.8","8.7","8.6","8.6","8.6","8.6","8.6","8.7","8.7","8.8","8.8","8.9","9","9","9.2","9.3","9.5","9.7","10","10.2","","","","",
"Luxembourg","LUX","Women who believe a husband is justified in beating his wife when she refuses sex with him (%)","SG.VAW.REFU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Luxembourg","LUX","Women who believe a husband is justified in beating his wife when she burns the food (%)","SG.VAW.BURN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Luxembourg","LUX","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.44444","","","","","","","","","",
"Luxembourg","LUX","Women participating in the three decisions (own health care, major household purchases, and visiting family) (% of women age 15-49)","SG.DMK.ALLD.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Luxembourg","LUX","Government expenditure per student, tertiary (% of GDP per capita)","SE.XPD.TERT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.39603","","41.11313","42.75533","","","","","","","","",
"Luxembourg","LUX","Government expenditure per student, primary (% of GDP per capita)","SE.XPD.PRIM.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.30209","","24.25985","24.55558","20.95312","19.57115","19.45288","19.6895","","","","","","","","",
"Luxembourg","LUX","Current education expenditure, primary (% of total expenditure in primary public institutions)","SE.XPD.CPRM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.7153930664062","84.5740203857422","85.2892913818359","85.126953125","85.705192565918","88.7633590698242","93.2848587036133","93.108772277832","","90.9988327026367","91.4221878051758","87.4149322509766","89.8571014404297","","","",
"Luxembourg","LUX","School enrollment, tertiary (% gross)","SE.TER.ENRR","","","","","","","","","","","","1.58861994743347","1.52112996578217","1.92147994041443","1.73998999595642","1.93175995349884","1.7460800409317","1.59200000762939","1.06744003295898","1.40306997299194","1.42902004718781","2.58787989616394","2.41651010513306","3.23100996017456","3.36600995063782","2.87477993965149","2.60842990875244","2.444659948349","","","","4.7985200881958","5.28035020828247","4.93684005737305","7.1428599357605","7.48357009887695","8.23703956604004","8.83104038238525","9.38747978210449","10.3409700393677","9.96280002593994","9.9181604385376","11.6310997009277","12.0609903335571","","","9.85431003570557","","10.6716299057007","","18.2021293640137","","19.117790222168","","","20.2907104492188","19.9203605651855","19.5990200042725","19.3915195465088","19.3969497680664","19.961389541626","20.7341499328613","","",
"Luxembourg","LUX","Educational attainment, at least completed short-cycle tertiary, population 25+, female (%) (cumulative)","SE.TER.CUAT.ST.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.7065696716309","","17.1612091064453","","","","21.6766605377197","","29.0531806945801","28.9592800140381","31.5756797790527","32.8358192443848","35.9080200195312","39.9301490783691","33.6345405578613","","","","","","","","",
"Luxembourg","LUX","Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)","SE.TER.CUAT.DO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Luxembourg","LUX","Educational attainment, at least Bachelor's or equivalent, population 25+, male (%) (cumulative)","SE.TER.CUAT.BA.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Luxembourg","LUX","Adolescents out of school, female (% of female lower secondary school age)","SE.SEC.UNER.LO.FE.ZS","","","","","","","","","","","","","13.4445896148682","13.6702899932861","11.563850402832","12.0896997451782","11.3113098144531","10.6144504547119","","","","","12.4383401870728","14.8667001724243","13.4395704269409","","15.0246696472168","10.7881002426147","21.9894409179688","","","","","","","","","","","2.57829999923706","2.16565990447998","13.9845504760742","14.3754796981812","13.9360599517822","14.2217798233032","4.56698989868164","4.3167200088501","6.18061017990112","4.86815023422241","","2.33174991607666","1.21421003341675","1.12459003925323","2.69062995910645","2.0855700969696","2.92656993865967","2.10514998435974","3.30569005012512","2.93249011039734","3.545490026474","4.18064022064209","4.05855989456177","","",
"Luxembourg","LUX","Trained teachers in secondary education (% of total teachers)","SE.SEC.TCAQ.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Luxembourg","LUX","Trained teachers in secondary education, male (% of male teachers)","SE.SEC.TCAQ.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Luxembourg","LUX","Trained teachers in secondary education, female (% of female teachers)","SE.SEC.TCAQ.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Luxembourg","LUX","School enrollment, secondary, private (% of total secondary)","SE.SEC.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.5006904602051","17.8779201507568","17.7884902954102","17.9211502075195","18.2567100524902","18.0385093688965","18.4359893798828","18.6333103179932","18.1109199523926","18.1580200195312","","17.716760635376","17.9285297393799","18.1273593902588","17.8376903533936","18.0342197418213","18.3532905578613","18.4491291046143","18.4999294281006","18.8044891357422","19.4021606445312","19.6702003479004","19.7741298675537","","",
"Luxembourg","LUX","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","48.3647689819336","47.7814407348633","48.3865814208984","48.5411109924316","58.7641906738281","60.1387710571289","60.7859191894531","62.7770195007324","62.843448638916","62.6742515563965","80.5695495605469","75.4113693237305","78.3438491821289","79.5313568115234","","77.798713684082","78.2877426147461","71.8322219848633","","","","69.1302871704102","71.4072036743164","73.2726974487305","81.1305465698242","84.8564910888672","86.3210678100586","88.8262481689453","95.6297302246094","94.742301940918","93.217399597168","93.0267105102539","92.3356475830078","91.4739227294922","91.0098037719727","92.0214920043945","93.2321319580078","94.2867965698242","","98.7217178344727","99.0866088867188","98.9712677001953","102.205078125","103.799011230469","102.476982116699","104.356483459473","105.422721862793","105.299560546875","106.307792663574","106.61311340332","105.544898986816","","",
"Luxembourg","LUX","Secondary education, vocational pupils","SE.SEC.ENRL.VO","","","","","","","","","","","","7506","8143","8937","9631","6921","7461","7409","7466","7576","7135","18450","18738","18686","","","17705","17099","14790","","","","12397","13183","14153","16595","18129","19333","20084","10622","10853","11172","11313","11558","11369","11335","11553","11843","12043","","12867","13245","13525","14612","14892","15566","15821","16067","","","","","","",
"Luxembourg","LUX","Secondary education, general pupils (% female)","SE.SEC.ENRL.GC.FE.ZS","","","","","","","","","","","45.05697","44.7333","45.308","46.16024","48.24059","49.45048","49.85189","51.56869","50.03617","50.69557","51.13815","54.33219","54.97797","55.31798","54.83405","54.74138","54.77298","54.34894","54.30833","53.38161","","","53.56295","54.55371","54.42404","53.98358","54.57073","54.78178","54.81001","50.75602","50.89193","51.26148","51.39274","51.45522","51.10114","51.2535","50.91138","50.77752","50.41749","","50.40952","50.36082","50.267","50.06004","49.9656","50.17641","49.81188","49.47113","","","","","","",
"Luxembourg","LUX","Secondary education, duration (years)","SE.SEC.DURS","","","","","","","","","","","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","",
"Luxembourg","LUX","Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.PO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.9237003326416","","","","","","","","","","30.3475894927979","","","","","","27.4460391998291","","","","","","","","","","","","","","","","",
"Luxembourg","LUX","Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative)","SE.SEC.CUAT.LO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.5213394165039","","","","","","","","","","72.2037124633789","","71.4142379760742","","","","78.6648483276367","","","","","","","","","","","","","","","","",
"Luxembourg","LUX","Lower secondary completion rate, female (% of relevant age group)","SE.SEC.CMPT.LO.FE.ZS","","","","","","","","","","","","25.5639095306396","25.0711097717285","23.3427104949951","18.7739505767822","42.6911506652832","43.7407989501953","54.6133689880371","56.617919921875","57.0198402404785","59.7862091064453","","","","","27.7317905426025","","25.4780101776123","","","","","","","","","","","","","","","","","","","98.0095825195312","94.0335006713867","96.8717422485352","","101.506530761719","100.782012939453","109.616012573242","102.810852050781","100.845252990723","98.0373764038086","101.345718383789","98.8395233154297","118.803993225098","114.708686828613","103.170967102051","96.2849197387695","","",
"Luxembourg","LUX","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","1468","1727","1353","1579","1599","1574","1560","","","2731","2032","2115","2171","","2254","2790","2271","","","","","","","","","","","671","1010","590","515","823","792","514","522","614","659","","846","1055","421","600","580","550","580","709","424","268","320","320","","",
"Luxembourg","LUX","Adjusted net enrollment rate, primary, male (% of primary school age children)","SE.PRM.TENR.MA","","","","","","","","","","","","","90.49737","89.02157","91.83571","90.89936","90.49558","89.17618","88.95038","","","78.77119","83.73662","83.00743","81.31655","","81.19807","77.79096","83.72002","","","","","","","","","","","96.328","96.02921","96.46533","96.84544","95.61628","96.19967","97.27074","97.72638","97.91782","97.03406","","94.39449","93.62745","95.35329","94.67966","96.2246","97.70714","","","","","","","","",
"Luxembourg","LUX","Primary education, teachers","SE.PRM.TCHR","","","","","","","","","","","1597","1750","1723","1757","1857","1484","1521","","1437","1449","1795","1765","1734","1685","1660","","1745","1768","1762","1790","1770","1764","","","","","","","","","","2834","2893","2966","3002","3091","3191","3218","2992","","3786","3903","4228","4330","4338","4247","4411","","4718","4916","5009","5490.89453125","","",
