"Data Source","World Development Indicators",

"Last Updated Date","2024-03-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Viet Nam","VNM","Manufacturing, value added (current LCU)","NV.IND.MANF.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","172045000000000","205739000000000","241629000000000","300256000000000","331093000000000","469350767767054","661750563970811","825918334207403","925485430569062","1.00573404068021E+15","1.08810621332735E+15","1.21180876585478E+15","1.42412958539231E+15","1.6378146443324E+15","1.83328988318619E+15","1.92640860194224E+15","2.08747600713646E+15","2.35543433711292E+15","",
"Viet Nam","VNM","Financial intermediary services indirectly Measured (FISIM) (current LCU)","NV.FSM.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Viet Nam","VNM","Agriculture, forestry, and fishing, value added (constant 2015 US$)","NV.AGR.TOTL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","12261948759.1563","12628156750.8967","12484003223.5473","12939432356.9783","13845628213.1638","13983456277.6929","14287740362.3533","15270507831.2498","15771212197.7854","16302213157.0877","17084897719.2233","17836621025.7439","18596811795.3605","19264495813.2452","20272897464.289","21212386479.3688","21885153246.4551","22801470442.8676","23648191077.582","24702425085.9765","25737289177.3056","26714794289.3578","27771430767.7517","29074545686.38","29629816639.6603","29773814704.4689","31036897288.9252","31928113867.598","32736295163.3664","33784990147.6602","34631987893.6029","35204722270.4601","36320143975.1864","37814879023.5802","38823440398.744","40003447238.461","41310948182.5225","42698117315.1364","",
"Viet Nam","VNM","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","23.2186943238731","20.7986065749129","18.9504870869001","57.9044621549852","81.315697940889","66.9469523941752","73.5768851264792","66.2122671512498","77.4731979426888","74.7212659206088","92.7057468018939","94.3444840684516","97.0012485118429","102.787406603958","111.417094419512","111.955937998525","116.696868652499","124.327954439125","133.016497868747","130.714846045026","138.313621869598","154.605383996554","154.317479627758","134.706317721758","113.977688000295","125.260578298881","123.22411674148","130.846355271514","135.410520598482","144.914227878445","145.409507144464","160.980083499995","164.663936753937","164.704214531318","163.245862900709","186.428929368861","185.729987041137","",
"Viet Nam","VNM","Intentional homicides, male (per 100,000 male)","VC.IHR.PSRC.MA.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Viet Nam","VNM","Internally displaced persons, new displacement associated with conflict and violence (number of cases)","VC.IDP.NWCV","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Viet Nam","VNM","Voice and Accountability: Percentile Rank, Lower Bound of 90% Confidence Interval","VA.PER.RNK.LOWER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","3.98009943962097","","6.46766185760498","","3.48258709907532","3.98009943962097","5.76923084259033","5.76923084259033","6.73076915740967","5.28846168518066","5.76923084259033","6.16113758087158","4.7393364906311","5.16431903839111","5.16431903839111","5.16431903839111","5.41871929168701","5.41871929168701","5.9113302230835","5.9113302230835","5.33980560302734","6.7632851600647","5.31400966644287","7.72946882247925","7.24637699127197","",
"Viet Nam","VNM","Travel services (% of commercial service exports)","TX.VAL.TRVL.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Viet Nam","VNM","Commercial service exports (current US$)","TX.VAL.SERV.CD.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2243000000","2530000000","2616000000","2493000000","2702000000","2810000000","2948000000","3272000000","3867000000","4176000000","5100000000","6030000000","7006000000","5766000000","7460000000","8879000000","9620000000","10711000000","10970000000","11250000000","12500000000","13070000000","14790500000","16637000000","7600000000","4210000000","12900000000","",
"Viet Nam","VNM","Merchandise exports by the reporting economy (current US$)","TX.VAL.MRCH.WL.CD","84800000","68800000","61306000","43179000","1982000","1417000","1197000","263000","179000","157000","192000","1572000","2168000","12211000","","","","","","","","141419265.8","179055454.5","204552611.6","249971491.2","692700000","789054000","854199000","1038434000","2472204000","2524639000","2188867000","2917680000","2985159000","4054266000","5619946000","7461479000","9484342000","9306984000","11541366000","14482223983","15031817464","16710109696","20156064492","26524592976","32537122929","39892690296","48623793411","62790933518","57515556403","70248864097","93386148917","111291000000","128743000000","145921000000","160261000000","175940000000","213547000000","238866000000","259384000000","279044000000","","","",
"Viet Nam","VNM","Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports)","TX.VAL.MRCH.R4.ZS","","","0.0701399536750073","","","","","","","","","0.0636132315521628","1.75276752767528","0.491360248955859","","","","","","","","4.82768220325466","2.22379049726184","1.69771837442529","0.149107912630638","0.404215389057312","0.384511072752942","0.400609225719065","0.469071698345778","0.270891884326698","1.09120551492708","0.736773865200581","1.27515697403416","0.879584638540192","1.17900502828379","1.25424692692777","2.20082372409009","1.5407816377773","2.39267629556471","2.32537465669142","2.61799559546282","3.09126291024259","2.84618123191524","0.991264956903175","1.01566119127166","0.818142383335125","0.580808178843813","0.406591070196664","0.750267547567121","0.629394945714405","0.687675749935194","0.542125364276413","0.383595810083475","0.30816881228494","0.429256034429589","0.697502787328171","0.607282255882687","0.517160178789681","0.423392882620381","0.395766041081948","0.387080378721635","","","",
"Viet Nam","VNM","Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports)","TX.VAL.MRCH.OR.ZS","6.13207547169811","2.90697674418605","6.82151828532281","0.931008128951574","","","","","","","","0.254452926208651","1.89114391143911","0.704283023503399","","","","","","","","9.89076525073792","3.47429186561815","3.08904443041196","0.586574185746986","3.81117366825466","3.23159124724037","2.88457373516007","2.97101212017326","1.94676491098631","3.33944773886484","1.39145046272798","6.48782594390063","7.55969782514097","4.95596490215492","3.97441541253243","4.77290092218982","4.37489495844836","5.72317519832418","5.94537942909011","5.85005432172924","6.63791638229808","6.13421503896751","4.00434976441134","4.83371672907513","5.10779915183816","5.07755416586457","5.19232526894712","6.88647445058359","6.32366437440965","8.28535798239129","9.6486673607329","7.81471888652272","8.52320186573251","8.63404405808622","9.05319501188686","8.50120921450494","8.94344066505266","8.38495098004739","8.211841081948","7.40086321834549","","","",
"Viet Nam","VNM","Ores and metals exports (% of merchandise exports)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.472684438175447","0.542089577945449","0.495626269812491","0.436402137357543","0.654006370246594","0.508523786701465","0.517852054592614","0.69603534994892","0.574678638101654","0.687448177953374","0.771353509653311","0.901530699131761","0.722575399049385","1.01634485063783","0.833895040389376","0.636657416395891","0.710582349461454","0.786280339122938","0.797117049899595","0.824603887403562","1.01499869930366","1.12953315423142","1.09068113673607","1.05424438145282","1.15683907100239","1.17550554672327","",
"Viet Nam","VNM","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.960909117159","15.4073486360175","20.48745051064","26.4090649126343","22.9046197135305","21.2354911123902","20.6017912786283","23.5351549250109","25.7588869664945","24.3794368857707","20.7181172099468","20.1729533963251","14.8994835142997","11.0465855531952","11.3593523993831","9.91288499039707","7.33546515638199","6.14993473897265","3.08352977817506","2.02635621812933","2.25277351299626","1.6139127032886","1.37705086993892","0.94849894404578","0.979644882422729","1.16704384704007","",
"Viet Nam","VNM","Export volume index (2015 = 100)","TX.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.4900922479","20.5870784419","22.7251961975","25.0769645097","29.4304536787","31.6505218898","36.2111572077","41.1875889374","42.6017846906","44.0449831705","50.338274777","56.4528721042","67.0817676167","79.2437599753","89.1768084533","100","110.8525986517","131.1374131211","147.2483026966","155.0107017659","167.9984149013","194.1287962995","","",
"Viet Nam","VNM","Transport services (% of commercial service imports)","TM.VAL.TRAN.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Viet Nam","VNM","Merchandise imports from low- and middle-income economies within region (% of total merchandise imports)","TM.VAL.MRCH.WR.ZS","6.8864774624374","7.98734677738237","6.70815263221299","","","","","","","","","","4.87505893446488","","","","","","","","","1.0595601532269","1.28153081347804","1.06468192171235","2.55583023049296","0.363687684557929","1.16088444007441","1.33147434440499","0.863436187270102","0.399754362635681","1.69627793484055","4.3656176596629","5.4750350978611","8.92660593712211","12.0478093503285","15.5725931319404","11.475471139345","12.8480692608029","17.1362621074137","17.7610519970642","20.1836770701135","20.3483783487053","22.2550846922709","24.6103640816708","27.3544831293332","29.2257304345381","30.4376591408208","33.4656276411749","32.4135299366879","37.1757628413522","38.7636066131517","37.2768749020772","37.8387745530276","40.2237958192143","42.1625099205595","38.3855216392244","37.5618256579161","36.2776365979336","40.0518950874811","41.5084384879504","39.8400903954314","","","",
"Viet Nam","VNM","Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports)","TM.VAL.MRCH.R5.ZS","2.08681135225376","0.711743772241993","0.758944705457174","","","","","","","","","","0.0968436612000968","","","","","","","","","2.36023878507399","4.52724710998839","3.13407178579815","2.70008650860937","0.819654333854438","0.268945807605375","0.34642201655494","0.428489548946914","0.330891471027455","0.152246310393177","0.965017705416665","0.297894128334297","0.215216535357821","0.613563170486625","0.912027706346986","0.840811521133802","0.876665194400223","1.10018686439007","1.32050642449732","1.33767406664862","1.61240597464393","1.86168059128337","1.96273774466184","2.03917569738827","1.8408045661194","2.13449881341567","2.30625469499772","2.71133857684434","2.45436662104932","2.24516664967764","2.39649872437009","2.12904849337155","2.34137693605038","2.3059261041803","1.67500859775815","1.64091283734777","1.87906174918489","1.8675740855227","1.91184915165072","1.70344727005135","","","",
"Viet Nam","VNM","Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports)","TM.VAL.MRCH.R1.ZS","6.8864774624374","7.98734677738237","6.70815263221299","","","","","","","","","","4.87505893446488","","","","","","","","","1.0595601532269","1.28153081347804","1.06468192171235","2.55583023049296","0.363687684557929","1.16088444007441","1.33147434440499","0.863436187270102","0.399754362635681","1.69627793484055","4.3656176596629","5.4750350978611","8.92660593712211","12.0478093503285","15.5725931319404","11.475471139345","12.8480692608029","17.1362621074137","17.7610519970642","20.1836770701135","20.3483783487053","22.2550846922709","24.6103640816708","27.3544831293332","29.2257304345381","30.4376591408208","33.4656276411749","32.4135299366879","37.1757628413522","38.7636066131517","37.2768749020772","37.8387745530276","40.2237958192143","42.1625099205595","38.3855216392244","37.5618256579161","36.2776365979336","40.0518950874811","41.5084384879504","39.8400903954314","","","",
